Routing Number;021081558;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7d248833-63eb-404a-8837-f533cc1dfbf1
Routing Number;021081561;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a9a8de66-6d3a-4ca3-bef1-1c38bfab62fd
Routing Number;021081574;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bae06d13-2c2f-41f6-9042-0d149f5bd220
Routing Number;021081587;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1a435625-db9d-46ce-a346-6215d0fee47f
Routing Number;021081590;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d6fc2cb0-3043-4556-89dd-66e2dbb8db7b
Routing Number;021081613;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6ee8a029-aef3-467a-8c27-89be80b05989
Routing Number;021081626;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3f21400f-c255-4204-9af1-26e3fd2f0c0b
Routing Number;021081639;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;85244dc6-630a-42b2-8227-265f0a0debd1
Routing Number;021081642;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;51619baa-edc8-4b24-993a-12096bda5ec8
Routing Number;021081655;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a09a14cd-9794-4c66-aeca-17e875dff79f
Routing Number;021081668;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;28f55fa5-1955-43b7-9bd2-82eb88479110
Routing Number;021081671;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e57ca558-6808-45e3-96d6-04ce1b0757d4
Routing Number;021081684;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6b611b77-67af-4fe9-867c-ec3638cf5151
Routing Number;021081697;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d254d194-e5bf-47f9-a74e-84779e022f50
Routing Number;021081710;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;079676df-b74b-4465-8970-61ad9deaf9e3
Routing Number;021081723;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1c12532c-11cb-45d7-b668-fbcdfa0c90ee
Routing Number;021081736;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;42208329-0e6a-4497-a06e-c7c741ea39a2
Routing Number;021081778;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;560bac9a-e0c1-4f09-a393-8076737e5cae
Routing Number;021081794;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4f483490-b7bf-40ea-9247-ea58006253c1
Routing Number;021081804;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6db5a9c4-0785-47f8-a39d-57a3f7cb3288
Routing Number;021081817;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5a19619c-c139-4d64-9664-2a863a683ac1
Routing Number;021081833;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;930e8e01-f594-4570-a747-ea207145db7a
Routing Number;021081859;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ea77f3bf-6b79-46a6-a8fb-4fa610f4c32b
Routing Number;021081875;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c9110a5e-6ca6-448a-94bd-723a5a2e9103
Routing Number;021081888;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;33924699-27f4-43be-82b9-34c11829e9c5
Routing Number;021081891;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c395d142-0f3f-4ae3-9f53-0fcc471f9b95
Routing Number;021081901;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;86a79705-c87e-4503-956a-e27f47721b5d
Routing Number;021081914;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3e60c433-d95b-47b4-9bbb-26846209c61e
Routing Number;021081927;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;947627b1-81e5-4111-9591-c0358331d6f3
Routing Number;021081930;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4c6e2d87-8eb2-4d78-b4f5-0ec14bb4fd01
Routing Number;021081943;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b4bbd8cc-cb47-479e-b1b5-c84bcba9bc01
Routing Number;021081956;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;72938fbf-2a9a-40d5-b8a7-24c43df4e971
Routing Number;021081969;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1ecaee19-fb48-4232-869a-2ef6f48ec472
Routing Number;021081985;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e910c8dd-7a11-4796-91ce-b3319d5609cb
Routing Number;021081998;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;049fab6d-bcb3-4978-acf3-f194d415e477
Routing Number;021082023;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;219875c2-05f1-417c-a10e-98d2bc30a742
Routing Number;021082065;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c992c41a-0bd0-40e8-949c-1e3a9d4d6e7c
Routing Number;021082133;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2fc7d0d0-5860-452d-a010-e3f55010ab2b
Routing Number;021082146;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e4582634-9e60-4f54-b772-61abbdf0b62f
Routing Number;021082159;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1767c515-080c-4d61-9bd5-6d6eb4bb2c77
Routing Number;021082191;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bfe4232a-6fb2-4b12-b1dc-196313cd17a6
Routing Number;021082214;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;43862abd-d620-455b-9929-0446b20f69c9
Routing Number;021082227;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4f343a42-336e-4502-b91b-b8bea09b3f12
Routing Number;021082243;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f2a4ffd0-0d37-4d3a-a48c-e5b354434a2a
Routing Number;021082256;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a446c7f4-a5d1-4e9c-aa27-d5ca12db14b0
Routing Number;021082272;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b879354c-631f-4da6-9b16-0b410f5680b5
Routing Number;021082285;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c68a4557-b8db-4c6a-a7d0-e0b5bd3a76de
Routing Number;021082298;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2d228e63-626a-4ec7-8242-cef552367a30
Routing Number;021082308;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6c9f31e7-2963-400c-a7bc-e644ac4a8bc0
Routing Number;021082311;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;32e98afd-81cf-4c01-b10c-be1fba865a30
Routing Number;021082340;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a3c36952-208a-47ac-a524-a955dc20714f
Routing Number;021082353;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c6dda287-b444-4fc2-9611-a336a8d72f4b
Routing Number;021082366;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f7f842af-decc-4506-951b-a4fb94b1b845
Routing Number;021082379;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9af0b652-369e-4f73-ac0f-edef0976e8ef
Routing Number;021082395;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6e5d51ee-984f-4bb9-9c70-2a82db691aa9
Routing Number;021082405;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6527f981-1d9a-47e0-95c3-0d189ce7b9e5
Routing Number;021082418;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;80c227f9-e580-4373-909d-cfccf9fd4968
Routing Number;021082434;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;fd2799c4-6c34-4cbf-9a3b-000ffd6d22de
Routing Number;021082447;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;74b9db65-91d4-48f9-8ddd-16278784ab41
Routing Number;021082450;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0ca8314c-06b4-47e0-b59a-1a91ee79306f
Routing Number;021082492;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;72bdedc5-0878-4a87-b610-880348bbe150
Routing Number;021082502;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2bd37e85-c04c-4079-bb0d-823dce263aa0
Routing Number;021082528;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;fd4edf9b-7885-43cd-802c-98f2b8a2ac0f
Routing Number;021082531;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;78a28f66-3850-4246-8bde-bbabeef2fc7a
Routing Number;021082544;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4d15c109-d3d8-47a6-8664-91bd77e3c2be
Routing Number;021082557;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;20276476-0608-46f1-b7b9-f393127481fb
Routing Number;021082573;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;65f35f37-56a9-4622-9ca5-7e38e9862d4e
Routing Number;021082586;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;92714790-1690-4852-a532-8afea4dd587c
Routing Number;021082599;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0dcf8d3b-5069-4cbb-8e53-66c5363fb61c
Routing Number;021082609;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;55c06b7a-6cc7-4a17-8067-b7a138feb267
Routing Number;021082612;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6272aaf3-f97c-457a-a124-6e57d522c50b
Routing Number;021082625;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;809ba2a5-4ca8-433b-a647-78c697474b41
Routing Number;021082667;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;20b1e4ca-2f69-427a-a06a-87dc8a423122
Routing Number;021082748;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bb1db2ed-2e71-4806-b0f2-84f6d2574b89
Routing Number;021082793;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1125079b-0520-4f5f-a47d-02be732d913e
Routing Number;021082803;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e2b699cc-4206-4c69-abf4-f3ef26576de0
Routing Number;021082816;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ece86691-de05-4664-b8a0-d4856294d9b2
Routing Number;021082829;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b3b6225a-99ee-4365-ba4f-30cbb33ad706
Routing Number;021082832;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ba890cef-3257-46c5-bf51-3708c031b131
Routing Number;021082845;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;dac2102e-7cba-42de-a51c-78bd21fa9ca4
Routing Number;021082858;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d180be45-75be-4cec-b5b5-9fc094811774
Routing Number;021082861;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;11f8ac28-3690-4f32-b5b2-eeb7b6782344
Routing Number;021082874;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;eada816a-b96c-4c01-b7dd-19f50c828d6e
Routing Number;021082887;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;252d9395-7fc1-4ad3-b537-89b251d40c53
Routing Number;021082926;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7fd8ca4e-468b-472c-b074-fb96b33d4760
Routing Number;021082939;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9eb8e620-6b35-49b5-a93c-37abd3cac322
Routing Number;021082942;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7dc6f6fb-642c-48d9-877d-ef0f8386575e
Routing Number;021082968;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;78ea5135-faa5-45b2-ba3d-a13e12961b85
Routing Number;021082971;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b660fcb0-9556-431f-89c3-83addafa9817
Routing Number;021082997;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9983e26f-afe9-4af9-8bbe-908ad6132327
Routing Number;021083019;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b96d05e4-9a6d-4079-8a9f-20138045161e
Routing Number;021083035;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bfb6b4f5-6146-4dbb-b9bb-f5eafd96dcb6
Routing Number;021083064;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a1600661-8b25-4f95-86bf-6a79380c2423
Routing Number;021083093;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;976dec38-bca7-4f69-8314-4f6ba1b99abd
Routing Number;021083116;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6f8d5b12-29e4-4918-88d7-58f298520dfb
Routing Number;021083129;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e450497a-0fde-4370-9ab1-b60b01c4fa07
Routing Number;021083158;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;640bbbef-a044-46a3-8ec3-7a4d46f2df32
Routing Number;021083161;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b51bc752-fde4-4340-b601-09147074ed62
Routing Number;021083174;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;af0fa5d0-b6c6-4222-9850-a99080f4abe7
Routing Number;021083190;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;17b02bb2-88af-493d-9cce-88c38e2bfb63
Routing Number;021083213;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;29dcc884-94a6-41b5-93f5-cb6ee1a6c453
Routing Number;021083239;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5d3fa5fd-495f-4080-90dc-46b84b9a9d7b
Routing Number;021083255;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d9637922-3785-4b9f-9db0-9ee47cf32308
Routing Number;021083268;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7a24b3ab-5009-4215-85b0-af17dbb08093
Routing Number;021083271;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e853d79a-0e76-4838-bde5-acba964c96de
Routing Number;021083297;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;72223386-a394-447d-b7c0-0b08063fc36a
Routing Number;021083310;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;34752d76-a7c3-400e-9d62-c3fa29814689
Routing Number;021083352;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;dbf45899-7d98-46bd-b352-68442a1061c7
Routing Number;021083394;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d7b98332-2528-4d06-b6ef-5f2ba5ec98d0
Routing Number;021083433;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bede7f96-965e-4e58-97bf-1c104d4b6139
Routing Number;021083459;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b0c88c7b-abbc-4abf-a711-629e98ed29b6
Routing Number;021083462;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b0ad4571-5979-49fe-9576-77507d6746e1
Routing Number;021083491;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bdf9c54f-8812-4d48-aad7-234bfe210bbf
Routing Number;021083527;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;33a44c70-8ac5-40ed-a352-91db0348bbcb
Routing Number;021083530;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;545234f3-70a0-4f99-8930-a846735eea9b
Routing Number;021083543;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;fa86b27d-957f-4de9-b317-0c46d67350c2
Routing Number;021083569;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e7aa17e1-1ca1-4fee-9372-bc3069de2e67
Routing Number;021083572;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3b4ae3f7-14c9-4e67-b293-e9ece9b7af17
Routing Number;021083598;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;66441d74-8188-4fcb-9ad2-a65b6f2a311b
Routing Number;021083611;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1ee4f3f1-d52b-4616-bd2d-b5ddc01f6ace
Routing Number;021083640;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;64d1ffe1-12ad-4e30-b81c-e54f115689a2
Routing Number;021083666;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;560740dc-ceab-448b-8d36-8d3b387f3f75
Routing Number;021083679;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ba5a6e7b-6f03-4cc4-9917-c102ebb6a82a
Routing Number;021083682;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3d60f120-1f6b-4f94-a53d-01aa90b9005c
Routing Number;021083718;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ae059933-2913-4efc-b6b4-6e8ba6e770ea
Routing Number;021083750;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;52efc07c-9ea7-4c4d-a841-9872f912eabc
Routing Number;021083776;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5c129562-5c4f-4749-a3ae-33c50d7ec781
Routing Number;021083792;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;88dc6ce0-94d1-4263-85c9-00e6dcce09f6
Routing Number;021083802;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1335ecd6-4a52-44a8-8f46-31b81506f4c4
Routing Number;021083831;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;924ef73d-e3b5-4403-9c68-0819913f0c95
Routing Number;021083873;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ec6033a3-4a81-4181-96ab-8471c0d5470d
Routing Number;021083886;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;83945939-158f-482d-a2b9-81b1aec7f4f3
Routing Number;021083899;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;eef0d083-c17c-429a-866b-fbc182a056ea
Routing Number;021083912;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a5f8993d-ee56-4cc0-a56c-413735e276e8
Routing Number;021083925;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3c9a1f11-5f65-4626-a9ae-9f97f814317f
Routing Number;021083970;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;8345836f-6b5f-4b4e-9027-943d683850fe
Routing Number;021084005;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;04c3d047-27b4-4a7f-a769-86254c893629
Routing Number;021084018;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6464db4d-288e-4c07-ae71-b10bde8ade76
Routing Number;021084034;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;65d72622-9c79-426e-8cb8-1b81897bf351
Routing Number;021084050;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;18b59a0a-99ec-4c20-8323-076ea9d4b0b1
Routing Number;021084076;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;24eb3bd7-d78d-4035-b1aa-0b1a949412b9
Routing Number;021084092;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;8723f3bc-da91-4256-abc1-f437026ce663
Routing Number;021084131;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;fd8bc724-1a13-4452-a3b4-a99c3fffa845
Routing Number;021084157;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;8559d4f0-69a6-4286-9b24-e0f572b8bfd4
Routing Number;021084173;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;fd2c3e77-d9e2-4473-8e34-e6344b50bdff
Routing Number;021084199;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;177d816e-4a0f-4647-9d12-1ecfc36e1da9
Routing Number;021084212;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e125826c-531a-49ec-b371-00532cead86a
Routing Number;021084238;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e38a56da-3f88-44ac-9c84-34988df7f033
Routing Number;021084377;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;eb90d956-7b29-430e-9f58-87b8885a6af7
Routing Number;021084393;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5ed5072d-0a05-4d5e-b41c-32b776deee4e
Routing Number;021084416;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0b0def62-5214-4542-8b4c-327ddc101170
Routing Number;021084429;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;549f469a-beff-444e-b0da-beada6c85fe0
Routing Number;021084432;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e8e1ebe2-63b7-49f5-9c2d-9f027e605a55
Routing Number;021084458;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0249fc5f-d649-40af-8202-8e0464edafcf
Routing Number;021084474;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1a488c8d-0c28-474e-abd9-5b3ce87a6445
Routing Number;021084513;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;64926865-2926-435e-940c-d5ca73456053
Routing Number;021084539;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1d26007f-9c77-431d-a0f3-dd5ea3b422f6
Routing Number;021084555;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;240b57d4-51bb-4cde-ac2e-d8e460c1f631
Routing Number;021084568;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0c809dcf-6cc2-479f-b132-1141355a3ea0
Routing Number;021084571;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;017ab15a-405b-47df-8dc0-2efc1dd61f56
Routing Number;021084597;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;19ac8af6-2917-4d61-86bc-f7abb9512812
Routing Number;021084610;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;41224e49-2fce-4bfb-8a59-1da9906c7dea
Routing Number;021084649;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f1e17eac-4592-4666-9e73-06505fbf62e3
Routing Number;021084827;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;66579cec-f434-40c1-90f8-e9cb4ed44834
Routing Number;021084830;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f3c804ee-9af6-4d0f-aa35-6f8b30dd05fc
Routing Number;021084856;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3cfa41f5-0029-47b3-81b7-cc4dbb4ef7d9
Routing Number;021084898;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;eb3ded0c-3185-443e-a8c7-9dda3edeaefa
Routing Number;021084911;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5163d028-0808-4e7e-a2ec-7384385d4c0c
Routing Number;021084937;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1fcf17e0-3454-41e0-953f-fb7de3baf36e
Routing Number;021084953;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e5b62e6b-c7f1-4c56-8cfb-c492249d4f05
Routing Number;021084979;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a7eec8ba-75cb-426e-87b9-f9462cf8bf6e
Routing Number;021084995;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;42264579-f4cf-4296-8ea2-7a2798235de2
Routing Number;021085017;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;514dd044-04b0-4295-8f56-aa7b672aa606
Routing Number;021085020;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1dd145d8-85e6-4c7b-b221-96ec4bfbff57
Routing Number;021085033;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b82dd65a-774c-49aa-87e3-cd02b7aad01f
Routing Number;021085059;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6101c56b-daab-4742-896b-9ea36c4404db
Routing Number;021085075;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3c791211-393f-475d-9968-63e2f50ed97c
Routing Number;021085114;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6a386853-7e49-4af4-a070-8a18a5a778c8
Routing Number;021085130;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7e0678e8-d905-46b7-ba77-d81ba567ab88
Routing Number;021085143;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;15d5453b-2492-4e66-895a-0edb36a5a069
Routing Number;021085156;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;73f2d4e0-9bb0-478f-be31-7a97d365f4eb
Routing Number;021085172;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4c2f8dd4-564b-45c3-92d5-0f2e834895c9
Routing Number;021085185;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e6b36173-74c2-417b-81dd-b210e9b8a9cd
Routing Number;021085211;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;882ec443-4e3c-40ec-8d07-53b6c911e13b
Routing Number;021085237;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;09054c9e-5db3-466f-a7c9-2d507ff2264b
Routing Number;021085538;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;dfb8f8b0-dd9f-4747-b474-7e7c71983010
Routing Number;021085554;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c45d8d7e-d78f-4ff6-b6a3-95945514e0e9
Routing Number;021085567;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d9c08858-6b28-4ea3-b940-7ffc2d4ffaba
Routing Number;021085596;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bfd2fb97-fd43-4dbe-9155-286c15cee2d3
Routing Number;021085619;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;723a314d-7c4f-486e-9927-d716b709f8aa
Routing Number;021085693;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6e9a49e2-2bb4-4ffd-afe6-8b4a3016f0bf
Routing Number;021085703;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2de64046-3adf-4252-86f2-680090522f80
Routing Number;021085716;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2707a3a3-9397-48cc-b25e-6f3669bd9da0
Routing Number;021085729;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d68789d0-cf85-4709-972c-03bffe03f73b
Routing Number;021085732;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ef5aba65-d2c2-403a-a848-deb34af787a6
Routing Number;021085758;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7be40158-ac0e-46f7-8ef6-fcdaaa8a065c
Routing Number;021085790;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0cbba2be-e770-480b-ae5a-d10a0c70b2c5
Routing Number;021085813;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;db60488e-2515-4e28-8b22-0f4c4dffe1d8
Routing Number;021085855;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e053e9d4-e4ae-4e22-8d0d-7370fb99ab8b
Routing Number;021085871;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4178c213-1132-4ada-bda0-61f29690cb79
Routing Number;021085897;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;487dea31-0203-4828-8fa8-6f7d7160ebe8
Routing Number;021085910;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9d104618-1431-4025-b0f2-cba96665150f
Routing Number;021085936;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7b2e2158-038e-485e-966a-06d23119a262
Routing Number;021085978;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1c7df0fb-0fd9-4747-a252-2ab92bd6579d
Routing Number;021086003;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;129429f0-fbb4-4ff5-9773-2a582e94edec
Routing Number;021086016;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;cf7d636e-b839-483b-a079-7c0d514a029f
Routing Number;021086029;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a5d84a59-d09f-4716-8833-0869fa6ec29f
Routing Number;021086032;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;548aab38-ec5f-43e9-9e58-1f6f705d79dc
Routing Number;021086058;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9e846be5-676b-4372-b02a-85283a5fdc75
